Molecule Starts:
(1, Si pos: [[ 13.1387663   10.00656331  41.22760321]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.393383 ||pol|| : 1.0|pol|1.73205080757)
(2, C pos: [[ 14.80372465  13.39585143  33.6601003 ]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.045971 ||pol|| : 657.572451672|pol|15.0617406175)
(3, C pos: [[ 12.94085905  14.96602112  32.5574791 ]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.095801 ||pol|| : 657.572451672|pol|15.0617406175)
(4, C pos: [[ 10.71967681  15.63733123  33.84864773]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.345649 ||pol|| : 657.572451672|pol|15.0617406175)
(5, H pos: [[ 10.4899617   15.05394063  35.52906971]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.175021 ||pol|| : 21.7854310861|pol|4.83744470046)
(6, C pos: [[  8.85380466  17.11417868  32.76815522]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.232866 ||pol|| : 657.572451672|pol|15.0617406175)
(7, C pos: [[  6.59089348  17.78241609  34.08051713]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.294485 ||pol|| : 657.572451672|pol|15.0617406175)
(8, H pos: [[  6.34348676  17.21063219  35.76592421]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.155782 ||pol|| : 21.7854310861|pol|4.83744470046)
(9, C pos: [[  4.79571221  19.21295013  32.96574121]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.062077 ||pol|| : 657.572451672|pol|15.0617406175)
(10, H pos: [[  3.31228284  19.6499134   33.87732054]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.108306 ||pol|| : 21.7854310861|pol|4.83744470046)
(11, C pos: [[  5.11141175  20.07204988  30.44199302]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.083883 ||pol|| : 657.572451672|pol|15.0617406175)
(12, H pos: [[  3.82665685  21.06472492  29.67626842]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.108533 ||pol|| : 21.7854310861|pol|4.83744470046)
(13, C pos: [[  7.20992053  19.49557191  29.12152985]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.249739 ||pol|| : 657.572451672|pol|15.0617406175)
(14, H pos: [[  7.38674977  20.09644624  27.43861532]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.149277 ||pol|| : 21.7854310861|pol|4.83744470046)
(15, C pos: [[  9.17618439  17.99099461  30.21168453]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.164329 ||pol|| : 657.572451672|pol|15.0617406175)
(16, C pos: [[ 11.36597072  17.37787863  28.92394197]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.301163 ||pol|| : 657.572451672|pol|15.0617406175)
(17, H pos: [[ 11.58390717  17.9874287   27.24850887]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.162552 ||pol|| : 21.7854310861|pol|4.83744470046)
(18, C pos: [[ 13.28363648  15.88066182  30.00318915]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.059791 ||pol|| : 657.572451672|pol|15.0617406175)
(19, C pos: [[ 14.379449    12.39150166  36.14489178]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.146339 ||pol|| : 657.572451672|pol|15.0617406175)
(20, C pos: [[ 13.94824373  11.48366588  38.18932038]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.471761 ||pol|| : 657.572451672|pol|15.0617406175)
(21, C pos: [[ 13.69738447   6.5039124   40.92249747]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.326683 ||pol|| : 657.572451672|pol|15.0617406175)
(22, H pos: [[ 13.25344622   5.71111747  42.57861001]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.112381 ||pol|| : 21.7854310861|pol|4.83744470046)
(23, C pos: [[ 12.00824518   5.29247699  38.88710743]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.07187 ||pol|| : 657.572451672|pol|15.0617406175)
(24, H pos: [[ 12.28837818   6.1432336   37.2649646 ]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.046031 ||pol|| : 21.7854310861|pol|4.83744470046)
(25, H pos: [[ 10.23160023   5.46629967  39.37795624]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.013474 ||pol|| : 21.7854310861|pol|4.83744470046)
(26, H pos: [[ 12.43022103   3.49619022  38.72348927]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.008242 ||pol|| : 21.7854310861|pol|4.83744470046)
(27, C pos: [[ 16.48392365   5.91847524  40.39393728]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.193456 ||pol|| : 657.572451672|pol|15.0617406175)
(28, H pos: [[ 16.70884074   4.08731547  40.22252967]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.01974 ||pol|| : 21.7854310861|pol|4.83744470046)
(29, H pos: [[ 17.52213542   6.53799172  41.79636732]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.019358 ||pol|| : 21.7854310861|pol|4.83744470046)
(30, H pos: [[ 17.00503642   6.75280446  38.82633384]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.04221 ||pol|| : 21.7854310861|pol|4.83744470046)
(31, C pos: [[ 15.342187    11.37063946  43.64944224]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.261853 ||pol|| : 657.572451672|pol|15.0617406175)
(32, H pos: [[ 17.08797839  11.0130428   43.01803749]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.07906 ||pol|| : 21.7854310861|pol|4.83744470046)
(33, C pos: [[ 15.17532418  10.12377357  46.25234917]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.258501 ||pol|| : 657.572451672|pol|15.0617406175)
(34, H pos: [[ 16.56985327  10.72407155  47.3125857 ]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.055348 ||pol|| : 21.7854310861|pol|4.83744470046)
(35, H pos: [[ 15.28914428   8.28544985  46.06598249]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.031425 ||pol|| : 21.7854310861|pol|4.83744470046)
(36, H pos: [[ 13.56213488  10.56601485  47.04456584]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.030258 ||pol|| : 21.7854310861|pol|4.83744470046)
(37, C pos: [[ 15.16471715  14.24487327  43.88847748]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.042095 ||pol|| : 657.572451672|pol|15.0617406175)
(38, H pos: [[ 13.50778257  14.70537686  44.57629245]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.007791 ||pol|| : 21.7854310861|pol|4.83744470046)
(39, H pos: [[ 15.37658947  15.01738577  42.22021211]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: -0.050645 ||pol|| : 21.7854310861|pol|4.83744470046)
(40, H pos: [[ 16.4951713   14.85334431  45.02195224]]parent: <BasicElements.Register.Index instance at 0x1013abd88> haspol? True; charge: 0.002321 ||pol|| : 21.7854310861|pol|4.83744470046)
