Molecule Starts:
(201, Si pos: [[ 21.0499691   10.24578044  10.06164476]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.393383 ||pol|| : 1.0|pol|1.73205080757)
(202, C pos: [[ 22.71492746  13.63506857   2.49414185]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.045971 ||pol|| : 657.572451672|pol|15.0617406175)
(203, C pos: [[ 20.85206186  15.20523826   1.39152065]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.095801 ||pol|| : 657.572451672|pol|15.0617406175)
(204, C pos: [[ 18.63087962  15.87654836   2.68268928]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.345649 ||pol|| : 657.572451672|pol|15.0617406175)
(205, H pos: [[ 18.40116451  15.29315777   4.36311126]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.175021 ||pol|| : 21.7854310861|pol|4.83744470046)
(206, C pos: [[ 16.76500747  17.35339581   1.60219677]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.232866 ||pol|| : 657.572451672|pol|15.0617406175)
(207, C pos: [[ 14.50209629  18.02163322   2.91455868]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.294485 ||pol|| : 657.572451672|pol|15.0617406175)
(208, H pos: [[ 14.25468956  17.44984932   4.59996576]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.155782 ||pol|| : 21.7854310861|pol|4.83744470046)
(209, C pos: [[ 12.70691502  19.45216726   1.79978276]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.062077 ||pol|| : 657.572451672|pol|15.0617406175)
(210, H pos: [[ 11.22348565  19.88913053   2.71136209]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.108306 ||pol|| : 21.7854310861|pol|4.83744470046)
(211, C pos: [[ 13.02261456  20.31126701  -0.72396543]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.083883 ||pol|| : 657.572451672|pol|15.0617406175)
(212, H pos: [[ 11.73785966  21.30394206  -1.48969003]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.108533 ||pol|| : 21.7854310861|pol|4.83744470046)
(213, C pos: [[ 15.12112334  19.73478904  -2.0444286 ]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.249739 ||pol|| : 657.572451672|pol|15.0617406175)
(214, H pos: [[ 15.29795258  20.33566338  -3.72734313]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.149277 ||pol|| : 21.7854310861|pol|4.83744470046)
(215, C pos: [[ 17.08738719  18.23021174  -0.95427392]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.164329 ||pol|| : 657.572451672|pol|15.0617406175)
(216, C pos: [[ 19.27717352  17.61709576  -2.24201647]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.301163 ||pol|| : 657.572451672|pol|15.0617406175)
(217, H pos: [[ 19.49510997  18.22664583  -3.91744958]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.162552 ||pol|| : 21.7854310861|pol|4.83744470046)
(218, C pos: [[ 21.19483929  16.11987895  -1.1627693 ]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.059791 ||pol|| : 657.572451672|pol|15.0617406175)
(219, C pos: [[ 22.29065181  12.6307188    4.97893333]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.146339 ||pol|| : 657.572451672|pol|15.0617406175)
(220, C pos: [[ 21.85944653  11.72288301   7.02336193]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: -0.471761 ||pol|| : 657.572451672|pol|15.0617406175)
(221, C pos: [[ 21.60858727   6.74312953   9.75653902]]parent: <BasicElements.Register.Index instance at 0x10151d638> haspol? True; charge: 0.326683 ||pol|| : 657.572451672|pol|15.0617406175)
